bot_name,trigger_pct,window_sec,hold_sec,stop_loss_pct,trade_id,coin,status,entry_price,exit_price,entry_time,exit_time,actual_hold_sec,pnl_pct,pnl_usd,max_profit_seen,max_loss_seen,exit_reason,base_order,raw_price_change_pct,missed_profit_pct
E58-45,20.0,3.0,10,none,114727,XYZ,closed,0.000010170000000000,0.000010170000000000,2026-06-11 17:43:56.330757+00:00,2026-06-11 17:44:06.334398+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,126400,PART,closed,0.144800000000000000,0.139600000000000000,2026-06-11 19:33:46.240299+00:00,2026-06-11 19:33:56.243550+00:00,10.0,-3.5912,-3.59116022,0.0000,-3.5912,timer,100.00000000,-3.5912,3.591
E58-45,20.0,3.0,10,none,129800,GACHA,closed,0.000873700000000000,0.000808200000000000,2026-06-11 20:02:06.316060+00:00,2026-06-11 20:02:16.318002+00:00,10.0,-7.4969,-7.49685247,0.0000,-7.4969,timer,100.00000000,-7.4969,7.497
E58-45,20.0,3.0,10,none,130223,SURPLUS,closed,0.000032350000000000,0.000033240000000000,2026-06-11 20:06:45.301787+00:00,2026-06-11 20:06:55.303528+00:00,10.0,2.7512,2.75115920,4.4204,0.0000,timer,100.00000000,2.7512,1.669
E58-45,20.0,3.0,10,none,133457,GORK,closed,0.001200000000000000,0.001300000000000000,2026-06-11 20:39:25.265811+00:00,2026-06-11 20:39:35.267397+00:00,10.0,8.3333,8.33333333,8.3333,0.0000,timer,100.00000000,8.3333,0.000
E58-45,20.0,3.0,10,none,133919,SURPLUS,closed,0.000040870000000000,0.000038760000000000,2026-06-11 20:42:45.279777+00:00,2026-06-11 20:42:55.282956+00:00,10.0,-5.1627,-5.16271103,0.0000,-5.1627,timer,100.00000000,-5.1627,5.163
E58-45,20.0,3.0,10,none,136764,MOCHI,closed,0.000001200000000000,0.000001399300000000,2026-06-11 21:10:48.245444+00:00,2026-06-11 21:10:58.247490+00:00,10.0,16.6083,16.60833333,16.6083,0.0000,timer,100.00000000,16.6083,0.000
E58-45,20.0,3.0,10,none,143794,TRN,closed,0.001100000000000000,0.000954000000000000,2026-06-11 22:30:52.295249+00:00,2026-06-11 22:31:02.297844+00:00,10.0,-13.2727,-13.27272727,0.0000,-13.2727,timer,100.00000000,-13.2727,13.273
E58-45,20.0,3.0,10,none,145932,TRN,closed,0.000586500000000000,0.000534100000000000,2026-06-11 22:56:47.318133+00:00,2026-06-11 22:56:57.320127+00:00,10.0,-8.9344,-8.93435635,0.0000,-10.3154,timer,100.00000000,-8.9344,8.934
E58-45,20.0,3.0,10,none,147945,MLT,closed,0.001280000000000000,0.001280000000000000,2026-06-11 23:19:47.402816+00:00,2026-06-11 23:19:57.405231+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,150343,TRN,closed,0.000589000000000000,0.000847400000000000,2026-06-11 23:46:37.303280+00:00,2026-06-11 23:46:47.305012+00:00,10.0,43.8710,43.87096774,44.3124,0.0000,timer,100.00000000,43.8710,0.441
E58-45,20.0,3.0,10,none,151131,MBD,closed,0.000001680000000000,0.000001400000000000,2026-06-11 23:55:25.297490+00:00,2026-06-11 23:55:35.299793+00:00,10.0,-16.6667,-16.66666667,0.0000,-16.6667,timer,100.00000000,-16.6667,16.667
E58-45,20.0,3.0,10,none,161657,ESPORTS,closed,0.187900000000000000,0.192590000000000000,2026-06-12 02:36:31.251548+00:00,2026-06-12 02:36:41.253948+00:00,10.0,2.4960,2.49600852,2.4960,0.0000,timer,100.00000000,2.4960,0.000
E58-45,20.0,3.0,10,none,168200,QLINDO,closed,0.000378000000000000,0.000378000000000000,2026-06-12 04:28:35.303335+00:00,2026-06-12 04:28:45.304947+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,170590,OHO,closed,0.624324000000000000,0.651468000000000000,2026-06-12 04:59:45.289180+00:00,2026-06-12 04:59:55.293360+00:00,10.0,4.3477,4.34774252,4.3477,0.0000,timer,100.00000000,4.3477,0.000
E58-45,20.0,3.0,10,none,171516,SOLX,closed,0.000001299000000000,0.000001299000000000,2026-06-12 05:11:32.268640+00:00,2026-06-12 05:11:42.272094+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,173667,SOLX,closed,0.000004200000000000,0.000004200000000000,2026-06-12 05:44:11.306835+00:00,2026-06-12 05:44:21.309906+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,175452,SOLX,closed,0.000006500000000000,0.000006987000000000,2026-06-12 06:08:47.280653+00:00,2026-06-12 06:08:57.282853+00:00,10.0,7.4923,7.49230769,7.4923,0.0000,timer,100.00000000,7.4923,0.000
E58-45,20.0,3.0,10,none,175872,SOLX,closed,0.000006000000000000,0.000006000000000000,2026-06-12 06:14:04.265320+00:00,2026-06-12 06:14:14.267171+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,176958,SOLX,closed,0.000003824000000000,0.000003326000000000,2026-06-12 06:28:14.356074+00:00,2026-06-12 06:28:24.358010+00:00,10.0,-13.0230,-13.02301255,0.0000,-13.0230,timer,100.00000000,-13.0230,13.023
E58-45,20.0,3.0,10,none,178177,SOLX,closed,0.000003886000000000,0.000004500000000000,2026-06-12 06:42:08.238529+00:00,2026-06-12 06:42:18.244436+00:00,10.0,15.8003,15.80030880,15.8003,0.0000,timer,100.00000000,15.8003,0.000
E58-45,20.0,3.0,10,none,186926,SOLX,closed,0.000003638000000000,0.000003638000000000,2026-06-12 08:31:34.337776+00:00,2026-06-12 08:31:44.339236+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,193184,DVERSE,closed,0.000240000000000000,0.000229900000000000,2026-06-12 09:47:42.278670+00:00,2026-06-12 09:47:52.280647+00:00,10.0,-4.2083,-4.20833333,0.0000,-4.2083,timer,100.00000000,-4.2083,4.208
E58-45,20.0,3.0,10,none,193370,SOLX,closed,0.000002880000000000,0.000002880000000000,2026-06-12 09:49:16.268682+00:00,2026-06-12 09:49:26.270363+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,194437,DC,closed,2.06200000000E-7,2.06200000000E-7,2026-06-12 10:01:20.299970+00:00,2026-06-12 10:01:30.302516+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,195708,EPIKO,closed,0.000501300000000000,0.000501300000000000,2026-06-12 10:13:11.316934+00:00,2026-06-12 10:13:21.319336+00:00,10.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-45,20.0,3.0,10,none,219816,BOS,closed,0.000100000000000000,0.000095000000000000,2026-06-12 14:42:29.381511+00:00,2026-06-12 14:42:39.384181+00:00,10.0,-5.0000,-5.00000000,0.0000,-5.0000,timer,100.00000000,-5.0000,5.000
E58-45,20.0,3.0,10,none,228033,VIM,closed,0.001350000000000000,0.001330000000000000,2026-06-12 16:00:02.379503+00:00,2026-06-12 16:00:12.382362+00:00,10.0,-1.4815,-1.48148148,8.8889,-1.4815,timer,100.00000000,-1.4815,10.370
E58-45,20.0,3.0,10,none,228213,DVERSE,closed,0.000204000000000000,0.000196500000000000,2026-06-12 16:00:07.317174+00:00,2026-06-12 16:00:17.320506+00:00,10.0,-3.6765,-3.67647059,0.0000,-3.6765,timer,100.00000000,-3.6765,3.677
E58-45,20.0,3.0,10,none,228239,RBT,closed,36.000000000000000000,43.000000000000000000,2026-06-12 16:00:15.342197+00:00,2026-06-12 16:00:25.349150+00:00,10.0,19.4444,19.44444444,19.4444,0.0000,timer,100.00000000,19.4444,0.000
E58-45,20.0,3.0,10,none,232454,USDR,closed,0.360000000000000000,0.389800000000000000,2026-06-12 16:33:23.349907+00:00,2026-06-12 16:33:33.352070+00:00,10.0,8.2778,8.27777778,8.2778,0.0000,timer,100.00000000,8.2778,0.000
E58-49,20.0,1.0,50,none,55025,FREEDOM,closed,3.0500000000E-8,2.9650000000E-8,2026-06-11 07:08:52.362088+00:00,2026-06-11 07:09:42.365446+00:00,50.0,-2.7869,-2.78688525,9.8361,-5.7049,timer,100.00000000,-2.7869,12.623
E58-49,20.0,1.0,50,none,59995,SOLX,closed,0.000003900000000000,0.000002799000000000,2026-06-11 08:13:03.552794+00:00,2026-06-11 08:13:53.554880+00:00,50.0,-28.2308,-28.23076923,0.0000,-28.2308,timer,100.00000000,-28.2308,28.231
E58-49,20.0,1.0,50,none,62997,CAS,closed,0.050170000000000000,0.053250000000000000,2026-06-11 08:44:09.249094+00:00,2026-06-11 08:44:59.266216+00:00,50.0,6.1391,6.13912697,18.2978,0.0000,timer,100.00000000,6.1391,12.159
E58-49,20.0,1.0,50,none,64349,TOYL,closed,2.000000000000000000,2.000000000000000000,2026-06-11 09:00:53.391112+00:00,2026-06-11 09:01:43.392367+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-49,20.0,1.0,50,none,65232,TOYL,closed,2.800000000000000000,7.000000000000000000,2026-06-11 09:10:02.310994+00:00,2026-06-11 09:10:52.312437+00:00,50.0,150.0000,150.00000000,150.0000,0.0000,timer,100.00000000,150.0000,0.000
E58-49,20.0,1.0,50,none,66845,SOLX,closed,0.000003299000000000,0.000004900000000000,2026-06-11 09:27:36.251416+00:00,2026-06-11 09:28:26.252597+00:00,50.0,48.5299,48.52985753,48.5299,0.0000,timer,100.00000000,48.5299,0.000
E58-49,20.0,1.0,50,none,73130,GXE,closed,0.000240000000000000,0.000240000000000000,2026-06-11 10:41:13.299259+00:00,2026-06-11 10:42:03.302496+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-49,20.0,1.0,50,none,74895,PRTG,closed,0.215800000000000000,0.209300000000000000,2026-06-11 11:03:28.261753+00:00,2026-06-11 11:04:18.275557+00:00,50.0,-3.0120,-3.01204819,0.0000,-3.0120,timer,100.00000000,-3.0120,3.012
E58-49,20.0,1.0,50,none,84732,GUI,closed,3.02000000000E-7,3.46000000000E-7,2026-06-11 12:50:35.406839+00:00,2026-06-11 12:51:25.408527+00:00,50.0,14.5695,14.56953642,14.5695,0.0000,timer,100.00000000,14.5695,0.000
E58-49,20.0,1.0,50,none,89864,SOLX,closed,0.000003226000000000,0.000003226000000000,2026-06-11 13:45:14.285978+00:00,2026-06-11 13:46:04.287713+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-49,20.0,1.0,50,none,91302,NDC,closed,0.000850000000000000,0.000805000000000000,2026-06-11 13:58:09.338175+00:00,2026-06-11 13:58:59.341436+00:00,50.0,-5.2941,-5.29411765,16.4706,-5.8824,timer,100.00000000,-5.2941,21.765
E58-49,20.0,1.0,50,none,93127,NDC,closed,0.000790000000000000,0.000790000000000000,2026-06-11 14:17:41.351663+00:00,2026-06-11 14:18:31.353780+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-49,20.0,1.0,50,none,99370,CSIX,closed,0.000122900000000000,0.000125400000000000,2026-06-11 15:19:13.368268+00:00,2026-06-11 15:20:03.369982+00:00,50.0,2.0342,2.03417413,2.0342,0.0000,timer,100.00000000,2.0342,0.000
E58-49,20.0,1.0,50,none,103404,SENS,closed,0.000480000000000000,0.000460000000000000,2026-06-11 16:00:04.370383+00:00,2026-06-11 16:00:54.372113+00:00,50.0,-4.1667,-4.16666667,8.3333,-12.5000,timer,100.00000000,-4.1667,12.500
E58-49,20.0,1.0,50,none,126404,PART,closed,0.144800000000000000,0.136500000000000000,2026-06-11 19:33:46.250997+00:00,2026-06-11 19:34:36.253337+00:00,50.0,-5.7320,-5.73204420,0.0000,-5.7320,timer,100.00000000,-5.7320,5.732
E58-49,20.0,1.0,50,none,136768,MOCHI,closed,0.000001200000000000,0.000001399300000000,2026-06-11 21:10:48.252290+00:00,2026-06-11 21:11:38.254435+00:00,50.0,16.6083,16.60833333,16.6083,0.0000,timer,100.00000000,16.6083,0.000
E58-49,20.0,1.0,50,none,145936,TRN,closed,0.000586500000000000,0.000485000000000000,2026-06-11 22:56:47.324318+00:00,2026-06-11 22:57:37.326632+00:00,50.0,-17.3061,-17.30605286,0.0000,-17.3061,timer,100.00000000,-17.3061,17.306
E58-49,20.0,1.0,50,none,147949,MLT,closed,0.001280000000000000,0.001068400000000000,2026-06-11 23:19:47.411540+00:00,2026-06-11 23:20:37.413358+00:00,50.0,-16.5313,-16.53125000,0.0000,-17.2344,timer,100.00000000,-16.5313,16.531
E58-49,20.0,1.0,50,none,150355,TRN,closed,0.000639400000000000,0.000699200000000000,2026-06-11 23:46:38.279298+00:00,2026-06-11 23:47:28.281436+00:00,50.0,9.3525,9.35251799,40.2878,0.0000,timer,100.00000000,9.3525,30.935
E58-49,20.0,1.0,50,none,151135,MBD,closed,0.000001680000000000,0.000001420000000000,2026-06-11 23:55:25.306533+00:00,2026-06-11 23:56:15.308750+00:00,50.0,-15.4762,-15.47619048,0.0000,-16.6667,timer,100.00000000,-15.4762,15.476
E58-49,20.0,1.0,50,none,161661,ESPORTS,closed,0.187900000000000000,0.157000000000000000,2026-06-12 02:36:31.258547+00:00,2026-06-12 02:37:21.266050+00:00,50.0,-16.4449,-16.44491751,2.4960,-17.3709,timer,100.00000000,-16.4449,18.941
E58-49,20.0,1.0,50,none,168204,QLINDO,closed,0.000378000000000000,0.000384800000000000,2026-06-12 04:28:35.308776+00:00,2026-06-12 04:29:25.310269+00:00,50.0,1.7989,1.79894180,1.7989,0.0000,timer,100.00000000,1.7989,0.000
E58-49,20.0,1.0,50,none,171520,SOLX,closed,0.000001299000000000,0.000002446000000000,2026-06-12 05:11:32.278665+00:00,2026-06-12 05:12:22.280226+00:00,50.0,88.2987,88.29869130,88.2987,0.0000,timer,100.00000000,88.2987,0.000
E58-49,20.0,1.0,50,none,176962,SOLX,closed,0.000003824000000000,0.000003326000000000,2026-06-12 06:28:14.366458+00:00,2026-06-12 06:29:04.369531+00:00,50.0,-13.0230,-13.02301255,0.0000,-13.0230,timer,100.00000000,-13.0230,13.023
E58-49,20.0,1.0,50,none,186930,SOLX,closed,0.000003638000000000,0.000003655000000000,2026-06-12 08:31:34.341912+00:00,2026-06-12 08:32:24.343259+00:00,50.0,0.4673,0.46728972,0.4673,-2.4189,timer,100.00000000,0.4673,0.000
E58-49,20.0,1.0,50,none,193188,DVERSE,closed,0.000240000000000000,0.000229900000000000,2026-06-12 09:47:42.284616+00:00,2026-06-12 09:48:32.286592+00:00,50.0,-4.2083,-4.20833333,0.0000,-11.7917,timer,100.00000000,-4.2083,4.208
E58-49,20.0,1.0,50,none,193374,SOLX,closed,0.000002880000000000,0.000002880000000000,2026-06-12 09:49:16.274348+00:00,2026-06-12 09:50:06.276088+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-49,20.0,1.0,50,none,195712,EPIKO,closed,0.000501300000000000,0.000501900000000000,2026-06-12 10:13:11.326931+00:00,2026-06-12 10:14:01.329223+00:00,50.0,0.1197,0.11968881,0.1197,0.0000,timer,100.00000000,0.1197,0.000
E58-49,20.0,1.0,50,none,219820,BOS,closed,0.000100000000000000,0.000095000000000000,2026-06-12 14:42:29.390017+00:00,2026-06-12 14:43:19.393115+00:00,50.0,-5.0000,-5.00000000,0.0000,-5.0000,timer,100.00000000,-5.0000,5.000
E58-49,20.0,1.0,50,none,228243,RBT,closed,36.000000000000000000,47.990000000000000000,2026-06-12 16:00:15.351488+00:00,2026-06-12 16:01:05.354333+00:00,50.0,33.3056,33.30555556,33.3056,0.0000,timer,100.00000000,33.3056,0.000
E58-49,20.0,1.0,50,none,232458,USDR,closed,0.360000000000000000,0.372600000000000000,2026-06-12 16:33:23.357184+00:00,2026-06-12 16:34:13.359109+00:00,50.0,3.5000,3.50000000,8.2778,-4.1667,timer,100.00000000,3.5000,4.778
E58-50,20.0,1.0,40,none,55026,FREEDOM,closed,3.0500000000E-8,2.9650000000E-8,2026-06-11 07:08:52.364895+00:00,2026-06-11 07:09:32.366954+00:00,40.0,-2.7869,-2.78688525,9.8361,-5.7049,timer,100.00000000,-2.7869,12.623
E58-50,20.0,1.0,40,none,59996,SOLX,closed,0.000003900000000000,0.000002799000000000,2026-06-11 08:13:03.554549+00:00,2026-06-11 08:13:43.556369+00:00,40.0,-28.2308,-28.23076923,0.0000,-28.2308,timer,100.00000000,-28.2308,28.231
E58-50,20.0,1.0,40,none,62998,CAS,closed,0.050170000000000000,0.053250000000000000,2026-06-11 08:44:09.266074+00:00,2026-06-11 08:44:49.279362+00:00,40.0,6.1391,6.13912697,18.2978,0.0000,timer,100.00000000,6.1391,12.159
E58-50,20.0,1.0,40,none,64351,TOYL,closed,2.000000000000000000,2.000000000000000000,2026-06-11 09:00:53.393261+00:00,2026-06-11 09:01:33.394470+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-50,20.0,1.0,40,none,65233,TOYL,closed,2.800000000000000000,7.000000000000000000,2026-06-11 09:10:02.311965+00:00,2026-06-11 09:10:42.313056+00:00,40.0,150.0000,150.00000000,150.0000,0.0000,timer,100.00000000,150.0000,0.000
E58-50,20.0,1.0,40,none,66846,SOLX,closed,0.000003299000000000,0.000004190000000000,2026-06-11 09:27:36.252386+00:00,2026-06-11 09:28:16.255564+00:00,40.0,27.0082,27.00818430,27.0082,0.0000,timer,100.00000000,27.0082,0.000
E58-50,20.0,1.0,40,none,73131,GXE,closed,0.000240000000000000,0.000240000000000000,2026-06-11 10:41:13.302404+00:00,2026-06-11 10:41:53.304200+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-50,20.0,1.0,40,none,74897,PRTG,closed,0.215800000000000000,0.209300000000000000,2026-06-11 11:03:28.291901+00:00,2026-06-11 11:04:08.310262+00:00,40.0,-3.0120,-3.01204819,0.0000,-3.0120,timer,100.00000000,-3.0120,3.012
E58-50,20.0,1.0,40,none,84734,GUI,closed,3.02000000000E-7,3.46000000000E-7,2026-06-11 12:50:35.409799+00:00,2026-06-11 12:51:15.411576+00:00,40.0,14.5695,14.56953642,14.5695,0.0000,timer,100.00000000,14.5695,0.000
E58-50,20.0,1.0,40,none,89865,SOLX,closed,0.000003226000000000,0.000003226000000000,2026-06-11 13:45:14.287510+00:00,2026-06-11 13:45:54.288970+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-50,20.0,1.0,40,none,91303,NDC,closed,0.000850000000000000,0.000805000000000000,2026-06-11 13:58:09.341296+00:00,2026-06-11 13:58:49.343709+00:00,40.0,-5.2941,-5.29411765,16.4706,-5.8824,timer,100.00000000,-5.2941,21.765
E58-50,20.0,1.0,40,none,93128,NDC,closed,0.000790000000000000,0.000790000000000000,2026-06-11 14:17:41.354532+00:00,2026-06-11 14:18:21.357372+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-50,20.0,1.0,40,none,99372,CSIX,closed,0.000122900000000000,0.000125400000000000,2026-06-11 15:19:13.371486+00:00,2026-06-11 15:19:53.373268+00:00,40.0,2.0342,2.03417413,2.0342,0.0000,timer,100.00000000,2.0342,0.000
E58-50,20.0,1.0,40,none,103405,SENS,closed,0.000480000000000000,0.000420000000000000,2026-06-11 16:00:04.372108+00:00,2026-06-11 16:00:44.374253+00:00,40.0,-12.5000,-12.50000000,8.3333,-12.5000,timer,100.00000000,-12.5000,20.833
E58-50,20.0,1.0,40,none,126405,PART,closed,0.144800000000000000,0.136500000000000000,2026-06-11 19:33:46.253404+00:00,2026-06-11 19:34:26.258969+00:00,40.0,-5.7320,-5.73204420,0.0000,-5.7320,timer,100.00000000,-5.7320,5.732
E58-50,20.0,1.0,40,none,136769,MOCHI,closed,0.000001200000000000,0.000001399300000000,2026-06-11 21:10:48.253969+00:00,2026-06-11 21:11:28.255949+00:00,40.0,16.6083,16.60833333,16.6083,0.0000,timer,100.00000000,16.6083,0.000
E58-50,20.0,1.0,40,none,145937,TRN,closed,0.000586500000000000,0.000485000000000000,2026-06-11 22:56:47.325903+00:00,2026-06-11 22:57:27.327748+00:00,40.0,-17.3061,-17.30605286,0.0000,-17.3061,timer,100.00000000,-17.3061,17.306
E58-50,20.0,1.0,40,none,147951,MLT,closed,0.001280000000000000,0.001279800000000000,2026-06-11 23:19:47.414928+00:00,2026-06-11 23:20:27.417053+00:00,40.0,-0.0156,-0.01562500,0.0000,-0.0156,timer,100.00000000,-0.0156,0.016
E58-50,20.0,1.0,40,none,150356,TRN,closed,0.000639400000000000,0.000770000000000000,2026-06-11 23:46:38.281315+00:00,2026-06-11 23:47:18.285247+00:00,40.0,20.4254,20.42539881,40.2878,0.0000,timer,100.00000000,20.4254,19.862
E58-50,20.0,1.0,40,none,151136,MBD,closed,0.000001680000000000,0.000001420000000000,2026-06-11 23:55:25.308452+00:00,2026-06-11 23:56:05.310637+00:00,40.0,-15.4762,-15.47619048,0.0000,-16.6667,timer,100.00000000,-15.4762,15.476
E58-50,20.0,1.0,40,none,161662,ESPORTS,closed,0.187900000000000000,0.161050000000000000,2026-06-12 02:36:31.260180+00:00,2026-06-12 02:37:11.262012+00:00,40.0,-14.2895,-14.28951570,2.4960,-14.2895,timer,100.00000000,-14.2895,16.786
E58-50,20.0,1.0,40,none,168206,QLINDO,closed,0.000378000000000000,0.000384800000000000,2026-06-12 04:28:35.311424+00:00,2026-06-12 04:29:15.312984+00:00,40.0,1.7989,1.79894180,1.7989,0.0000,timer,100.00000000,1.7989,0.000
E58-50,20.0,1.0,40,none,171521,SOLX,closed,0.000001299000000000,0.000001299000000000,2026-06-12 05:11:32.279995+00:00,2026-06-12 05:12:12.282330+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-50,20.0,1.0,40,none,176964,SOLX,closed,0.000003824000000000,0.000003326000000000,2026-06-12 06:28:14.370924+00:00,2026-06-12 06:28:54.373723+00:00,40.0,-13.0230,-13.02301255,0.0000,-13.0230,timer,100.00000000,-13.0230,13.023
E58-50,20.0,1.0,40,none,186931,SOLX,closed,0.000003638000000000,0.000003550000000000,2026-06-12 08:31:34.343000+00:00,2026-06-12 08:32:14.344374+00:00,40.0,-2.4189,-2.41891149,0.0000,-2.4189,timer,100.00000000,-2.4189,2.419
E58-50,20.0,1.0,40,none,193189,DVERSE,closed,0.000240000000000000,0.000211700000000000,2026-06-12 09:47:42.286273+00:00,2026-06-12 09:48:22.288695+00:00,40.0,-11.7917,-11.79166667,0.0000,-11.7917,timer,100.00000000,-11.7917,11.792
E58-50,20.0,1.0,40,none,193375,SOLX,closed,0.000002880000000000,0.000002880000000000,2026-06-12 09:49:16.275792+00:00,2026-06-12 09:49:56.277584+00:00,40.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-50,20.0,1.0,40,none,195713,EPIKO,closed,0.000501300000000000,0.000501900000000000,2026-06-12 10:13:11.328876+00:00,2026-06-12 10:13:51.331675+00:00,40.0,0.1197,0.11968881,0.1197,0.0000,timer,100.00000000,0.1197,0.000
E58-50,20.0,1.0,40,none,219822,BOS,closed,0.000100000000000000,0.000095000000000000,2026-06-12 14:42:29.395343+00:00,2026-06-12 14:43:09.397266+00:00,40.0,-5.0000,-5.00000000,0.0000,-5.0000,timer,100.00000000,-5.0000,5.000
E58-50,20.0,1.0,40,none,228244,RBT,closed,36.000000000000000000,47.990000000000000000,2026-06-12 16:00:15.354015+00:00,2026-06-12 16:00:55.356237+00:00,40.0,33.3056,33.30555556,33.3056,0.0000,timer,100.00000000,33.3056,0.000
E58-50,20.0,1.0,40,none,232459,USDR,closed,0.360000000000000000,0.372600000000000000,2026-06-12 16:33:23.358955+00:00,2026-06-12 16:34:03.361023+00:00,40.0,3.5000,3.50000000,8.2778,-4.1667,timer,100.00000000,3.5000,4.778
E58-51,20.0,1.0,30,none,55027,FREEDOM,closed,3.0500000000E-8,3.3500000000E-8,2026-06-11 07:08:52.366804+00:00,2026-06-11 07:09:22.369261+00:00,30.0,9.8361,9.83606557,9.8361,-5.7049,timer,100.00000000,9.8361,0.000
E58-51,20.0,1.0,30,none,59997,SOLX,closed,0.000003900000000000,0.000002799000000000,2026-06-11 08:13:03.555951+00:00,2026-06-11 08:13:33.557578+00:00,30.0,-28.2308,-28.23076923,0.0000,-28.2308,timer,100.00000000,-28.2308,28.231
E58-51,20.0,1.0,30,none,62999,CAS,closed,0.050170000000000000,0.056150000000000000,2026-06-11 08:44:09.283259+00:00,2026-06-11 08:44:39.293987+00:00,30.0,11.9195,11.91947379,11.9195,0.0000,timer,100.00000000,11.9195,0.000
E58-51,20.0,1.0,30,none,64352,TOYL,closed,2.000000000000000000,2.000000000000000000,2026-06-11 09:00:53.394299+00:00,2026-06-11 09:01:23.395559+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
